21379012,행운공인중개사사무소,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,29,광주광역시,29140,서구,2914076000,화정1동,2914011900,화정동,2.91401E+18,1,대지,776,27,광주광역시 서구 화정동 776-27,2.91404E+11,광주광역시 서구 군분2로15번길,5,1,2.91401E+24,,광주광역시 서구 군분2로15번길 5-1,502240,61979,,1,,126.8804154,35.15426872
21389005,영보당한약방,,S,의료,S02,약국/한약방,S02A02,한약방,G47811,의약품 및 의료용품 소매업,28,인천광역시,28170,남구,2817064500,도화2.3동,2817010500,도화동,2.81701E+18,1,대지,80,130,인천광역시 남구 도화동 80-130,2.81704E+11,인천광역시 남구 석정로150번길,53,,2.81701E+24,,인천광역시 남구 석정로150번길 53,402060,22103,,2,,126.6548503,37.46728971
21399116,임곡카센타,,F,생활서비스,F14,자동차/이륜차,F14A01,자동차정비/카센타,,,29,광주광역시,29200,광산구,2920065000,임곡동,2920013400,임곡동,2.92001E+18,1,대지,450,25,광주광역시 광산구 임곡동 450-25,2.92003E+11,광주광역시 광산구 고봉로,800,,2.92001E+24,,광주광역시 광산구 고봉로 800,506350,62201,,1,,126.7434783,35.21986142
21379731,부동산사랑방,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,29,광주광역시,29170,북구,2917060200,운암2동,2917010900,운암동,2.91701E+18,1,대지,119,26,광주광역시 북구 운암동 119-26,2.91704E+11,광주광역시 북구 비엔날레로42번길,25,1,2.91701E+24,,광주광역시 북구 비엔날레로42번길 25-1,500170,61114,,1,,126.8894023,35.1753988
21395350,영제한의원,,S,의료,S01,병원,S01B06,한의원,Q86203,한의원,28,인천광역시,28170,남구,2817053500,숭의1.3동,2817010100,숭의동,2.81701E+18,1,대지,147,26,인천광역시 남구 숭의동 147-26,2.81703E+11,인천광역시 남구 경인로,47,1,2.81701E+24,,인천광역시 남구 경인로 47-1,402010,22161,,,,126.6482865,37.46455676
21396020,금성농기계,,D,소매,D25,기타판매업,D25A15,농기구판매,G47512,기계공구 소매업,29,광주광역시,29170,북구,2917069500,건국동,2917013600,용전동,2.91701E+18,1,대지,833,1,광주광역시 북구 용전동 833-1,2.91704E+11,광주광역시 북구 용전마을길,9,,2.91701E+24,,광주광역시 북구 용전마을길 9,500230,61042,,1,,126.8946715,35.23701129
21374736,대중가스,,D,소매,D25,기타판매업,D25A12,LPG판매,G47723,가정용 가스연료 소매업,29,광주광역시,29155,남구,2915552000,방림1동,2915511400,방림동,2.91551E+18,1,대지,347,9,광주광역시 남구 방림동 347-9,2.91553E+11,광주광역시 남구 용대로,202,,2.91551E+24,동양네온,광주광역시 남구 용대로 202,503050,61666,,1,,126.9175999,35.13436137
21374945,대촌공인중개사사무소,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,29,광주광역시,29155,남구,2915573000,대촌동,2915512000,지석동,2.91551E+18,1,대지,325,21,광주광역시 남구 지석동 325-21,2.91553E+11,광주광역시 남구 회재로,243,,2.91551E+24,,광주광역시 남구 회재로 243,503200,61761,,1,,126.8293735,35.08497448
21389735,중앙자동차검사장,,F,생활서비스,F14,자동차/이륜차,F14A01,자동차정비/카센타,,,29,광주광역시,29170,북구,2917065000,문화동,2917011300,각화동,2.91701E+18,1,대지,362,3,광주광역시 북구 각화동 362-3,2.91703E+11,광주광역시 북구 군왕로,267,,2.91701E+24,,광주광역시 북구 군왕로 267,500800,61138,,1,,126.9377678,35.18416144
21389738,현대부품대리점동암상사,,D,소매,D23,자동차/자동차용품,D23A06,자동차부품판매,G45219,기타 자동차신품 부품 및 내장품 판매업,29,광주광역시,29170,북구,2917057000,임동,2917010500,임동,2.91701E+18,1,대지,51,15,광주광역시 북구 임동 51-15,2.91703E+11,광주광역시 북구 자동차로,35,,2.91701E+24,,광주광역시 북구 자동차로 35,500868,61243,,1,,126.9007933,35.16266696
21389779,주안철물,,D,소매,D07,가정/주방/인테리어,D07A15,유리/페인트/철물건축자재,G47519,"페인트, 유리 및 기타 건설자재 소매업",28,인천광역시,28170,남구,2817067000,주안2동,2817010600,주안동,2.81701E+18,1,대지,606,8,인천광역시 남구 주안동 606-8,2.81703E+11,인천광역시 남구 한나루로,556,,2.81701E+24,,인천광역시 남구 한나루로 556,402200,22156,,1,,126.6705402,37.45582597
21390690,창신장식,,D,소매,D07,가정/주방/인테리어,D07A01,인테리어/욕실용품/커튼,G47599,그외 기타 분류안된 가정용품 소매업,29,광주광역시,29170,북구,2917066300,두암3동,2917011400,두암동,2.91701E+18,1,대지,868,8,광주광역시 북구 두암동 868-8,2.91703E+11,광주광역시 북구 군왕로,88,,2.91701E+24,,광주광역시 북구 군왕로 88,500100,61156,,1,,126.9328272,35.16903777
21396809,광호산업,,D,소매,D21,철물/난방/건설자재소매,D21A06,철물/건설자재소매,G47511,철물 및 난방용구 소매업,29,광주광역시,29140,서구,2914080000,서창동,2914013200,매월동,2.91401E+18,1,대지,948,,광주광역시 서구 매월동 948,2.91403E+11,광주광역시 서구 매월2로,53,,2.91401E+24,광주산업용재유통센터,광주광역시 서구 매월2로 53,502795,62074,,1,,126.8603124,35.11621401
21390740,로얄악기사,,D,소매,D04,취미/오락관련소매,D04A09,악기판매,G47593,악기 소매업,29,광주광역시,29170,북구,2917052000,중흥2동,2917010100,중흥동,2.91701E+18,1,대지,361,40,광주광역시 북구 중흥동 361-40,2.91703E+11,광주광역시 북구 우치로,64,,2.91701E+24,,광주광역시 북구 우치로 64,500040,61207,,1,,126.9125852,35.17314836
21282315,OK철거인력대기소,,F,생활서비스,F05,인력/고용/용역알선,F05A02,인력공급/고용알선,,,29,광주광역시,29200,광산구,2920058000,우산동,2920010900,우산동,2.92001E+18,1,대지,1033,1,광주광역시 광산구 우산동 1033-1,2.92003E+11,광주광역시 광산구 우산로,84,,2.92001E+24,,광주광역시 광산구 우산로 84,506813,62369,,1,,126.8093079,35.15645715
21345475,영보석원,,D,소매,D26,시계/귀금속소매,D26A03,금은방,G47830,시계 및 귀금속 소매업,29,광주광역시,29155,남구,2915553700,봉선1동,2915511500,봉선동,2.91551E+18,1,대지,1027,6,광주광역시 남구 봉선동 1027-6,2.91553E+11,광주광역시 남구 봉선중앙로,94,,2.91551E+24,영보석,광주광역시 남구 봉선중앙로 94,503060,61671,,1,,126.9111715,35.12930105
21380292,광주인력사무소,,F,생활서비스,F05,인력/고용/용역알선,F05A02,인력공급/고용알선,,,29,광주광역시,29170,북구,2917052000,중흥2동,2917010100,중흥동,2.91701E+18,1,대지,349,23,광주광역시 북구 중흥동 349-23,2.91703E+11,광주광역시 북구 우치로,9,,2.91701E+24,,광주광역시 북구 우치로 9,500040,61218,,1,,126.9103296,35.16859411
21380896,농산물중도매인연합회,,D,소매,D03,종합소매점,D03B06,구판장/직판장,G47129,기타 음·식료품 위주 종합 소매업,29,광주광역시,29170,북구,2917065000,문화동,2917011300,각화동,2.91701E+18,1,대지,437,3,광주광역시 북구 각화동 437-3,2.91702E+11,광주광역시 북구 동문대로,260,,2.91701E+24,,광주광역시 북구 동문대로 260,500801,61138,,1,,126.935806,35.18389183
21381013,이삭미술교습소,,R,학문/교육,R09,학원기타,R09A01,학원(종합),P85501,일반 교과 학원,29,광주광역시,29140,서구,2914083000,풍암동,2914012800,풍암동,2.91401E+18,1,대지,1058,,광주광역시 서구 풍암동 1058,2.91403E+11,광주광역시 서구 풍암순환로,82,,2.91401E+24,삼능남양아파트,광주광역시 서구 풍암순환로 82,502737,62066,,,,126.8801039,35.12092347
21402058,영길세탁기구상사,,F,생활서비스,F02,세탁/가사서비스,F02A01,세탁소/빨래방,S96912,가정용 세탁업,29,광주광역시,29170,북구,2917066200,두암2동,2917011400,두암동,2.91701E+18,1,대지,586,4,광주광역시 북구 두암동 586-4,2.91704E+11,광주광역시 북구 군왕로171번길,9,13,2.91701E+24,,광주광역시 북구 군왕로171번길 9-13,500100,61167,,1,,126.9331167,35.17628749
21356925,원일농기계,,D,소매,D25,기타판매업,D25A15,농기구판매,G47512,기계공구 소매업,29,광주광역시,29140,서구,2914080000,서창동,2914013200,매월동,2.91401E+18,1,대지,948,,광주광역시 서구 매월동 948,2.91403E+11,광주광역시 서구 매월2로,53,,2.91401E+24,광주산업용재유통센터,광주광역시 서구 매월2로 53,502795,62074,,1,,126.8603124,35.11621401
21357437,각화주공마트,각화점,D,소매,D03,종합소매점,D03A02,수퍼마켓,G47121,슈퍼마켓,29,광주광역시,29170,북구,2917065000,문화동,2917011300,각화동,2.91701E+18,1,대지,202,,광주광역시 북구 각화동 202,2.91704E+11,광주광역시 북구 군왕로207번길,20,,2.91701E+24,주공아파트,광주광역시 북구 군왕로207번길 20,500765,61166,,1,,126.9340914,35.18066781
21376889,마인정보통신,,D,소매,D18,사진/광학/정밀기기소매,D18A02,핸드폰소매,G47312,통신기기 소매업,29,광주광역시,29170,북구,2917060100,운암1동,2917010900,운암동,2.91701E+18,1,대지,351,3,광주광역시 북구 운암동 351-3,2.91702E+11,광주광역시 북구 북문대로,97,,2.91701E+24,,광주광역시 북구 북문대로 97,500170,61256,,1,,126.8761028,35.17815154
21317912,린피아노미술블럭학원,,R,학문/교육,R05,학원-음악미술무용,R05A02,피아노/바이올린/기타,P85620,예술 학원,29,광주광역시,29200,광산구,2920063700,수완동,2920011400,수완동,2.92001E+18,1,대지,906,,광주광역시 광산구 수완동 906,2.92002E+11,광주광역시 광산구 임방울대로,468,5,2.92001E+24,,광주광역시 광산구 임방울대로 468-5,506304,62246,,3,,126.8207059,35.20168253
21548932,남성우진이삿짐센터,,F,생활서비스,F04,운송/배달/택배,F04A06,종합이삿짐대행,H49311,일반 화물자동차 운송업,29,광주광역시,29155,남구,2915570000,주월2동,2915510600,주월동,2.91551E+18,1,대지,99,16,광주광역시 남구 주월동 99-16,2.91554E+11,광주광역시 남구 군분로23번길,22,,2.91551E+24,경동보일러,광주광역시 남구 군분로23번길 22,503310,61608,,1,,126.8929803,35.13495023
21489797,사랑의전파사,,F,생활서비스,F03,개인/가정용품수리,F03A02,가전제품수리,S95310,가전제품 수리업,30,대전광역시,30170,서구,3017058600,월평1동,3017011300,월평동,3.01701E+18,1,대지,945,,대전광역시 서구 월평동 945,3.01704E+11,대전광역시 서구 월평중로3번길,24,,3.01701E+24,,대전광역시 서구 월평중로3번길 24,302280,35225,,1,,127.362575,36.35456853
21400636,실로암어린이집,,R,학문/교육,R08,유아교육,R08A02,어린이집,Q87210,보육시설 운영업,28,인천광역시,28170,남구,2817063000,도화1동,2817010500,도화동,2.81701E+18,1,대지,624,236,인천광역시 남구 도화동 624-236,2.81704E+11,인천광역시 남구 수봉로33번길,102,86,2.81701E+24,인천아동복지관,인천광역시 남구 수봉로33번길 102-86,402060,22167,,1,,126.6619927,37.46295576
21399531,현대음악학원,,R,학문/교육,R05,학원-음악미술무용,R05A02,피아노/바이올린/기타,P85620,예술 학원,29,광주광역시,29170,북구,2917067700,오치2동,2917011500,오치동,2.91701E+18,1,대지,1006,,광주광역시 북구 오치동 1006,2.91704E+11,광주광역시 북구 우치로241번길,45,,2.91701E+24,,광주광역시 북구 우치로241번길 45,500130,61120,,2,,126.9024749,35.18619036
21400190,국민트랜스광주점,광주점,F,생활서비스,F04,운송/배달/택배,F04A06,종합이삿짐대행,H49311,일반 화물자동차 운송업,29,광주광역시,29170,북구,2917067600,오치1동,2917011500,오치동,2.91701E+18,1,대지,986,9,광주광역시 북구 오치동 986-9,2.91704E+11,광주광역시 북구 천지인로105번길,5,7,2.91701E+24,,광주광역시 북구 천지인로105번길 5-7,500130,61131,,1,,126.9097899,35.1843545
21442703,한길학원,,R,학문/교육,R01,학원-보습교습입시,R01A01,학원-입시,P85501,일반 교과 학원,29,광주광역시,29170,북구,2917065700,문흥2동,2917011200,문흥동,2.91701E+18,1,대지,941,1,광주광역시 북구 문흥동 941-1,2.91704E+11,광주광역시 북구 호동로79번길,9,,2.91701E+24,,광주광역시 북구 호동로79번길 9,500110,61188,,1,,126.9174611,35.17880768
21165462,호산나가정어린이집,,R,학문/교육,R08,유아교육,R08A02,어린이집,Q87210,보육시설 운영업,29,광주광역시,29155,남구,2915553000,방림2동,2915511400,방림동,2.91551E+18,1,대지,556,,광주광역시 남구 방림동 556,2.91553E+11,광주광역시 남구 봉선1로,87,,2.91551E+24,모아2단지2차아파트,광주광역시 남구 봉선1로 87,503752,61672,,1,,126.9146635,35.1282507
21412093,연수이안과,,S,의료,S01,병원,S01B13,안과의원,Q86201,일반 의원,28,인천광역시,28185,연수구,2818579000,동춘2동,2818510500,동춘동,2.81851E+18,1,대지,936,1,인천광역시 연수구 동춘동 936-1,2.81853E+11,인천광역시 연수구 앵고개로,250,,2.81851E+24,연수메디칼빌딩,인천광역시 연수구 앵고개로 250,406130,21972,,3,,126.6714957,37.40817194
21509662,예스성형외과,,S,의료,S01,병원,S01B08,정형/성형외과,Q86201,일반 의원,29,광주광역시,29140,서구,2914074500,치평동,2914012000,치평동,2.91401E+18,1,대지,1213,2,광주광역시 서구 치평동 1213-2,2.91403E+11,광주광역시 서구 상무중앙로,102,,2.91401E+24,대한지적공사광주전라남도본부,광주광역시 서구 상무중앙로 102,502717,61947,,2,,126.8488487,35.15595595
21525752,대성쎌틱,,F,생활서비스,F15,주택수리,F15A03,배관난방보일러,F42201,배관 및 냉·난방 공사업,31,울산광역시,31170,동구,3117053000,화정동,3117010200,화정동,3.11705E+18,1,대지,861,8,울산광역시 동구 화정동 861-8,3.11704E+11,울산광역시 동구 월봉11길,14,,3.11701E+24,,울산광역시 동구 월봉11길 14,682823,44079,,1,,129.4210242,35.49449574
21428584,성인양행,,D,소매,D06,가방/신발/액세서리,D06A07,양품점,G47419,"기타 섬유, 직물 및 의복액세서리 소매업",29,광주광역시,29140,서구,2914057500,양동,2914010400,양동,2.91401E+18,1,대지,441,,광주광역시 서구 양동 441,2.91403E+11,광주광역시 서구 천변좌로,224,1,2.91401E+24,양동복개상가,광주광역시 서구 천변좌로 224-1,502729,61923,,1,,126.9039555,35.15359159
21553872,식물이야기,,D,소매,D02,선물/팬시/기념품,D02A02,꽃집/꽃배달,G47851,화초 및 산식물 소매업,29,광주광역시,29155,남구,2915553700,봉선1동,2915510600,주월동,2.91551E+18,1,대지,1250,15,광주광역시 남구 주월동 1250-15,2.91553E+11,광주광역시 남구 봉선중앙로,136,,2.91551E+24,JJ노래방,광주광역시 남구 봉선중앙로 136,503310,61665,,1,,126.9107698,35.13310132
21415158,기아자동차동림대리점,,D,소매,D23,자동차/자동차용품,D23A01,자동차판매,G45110,자동차 신품 판매업,29,광주광역시,29170,북구,2917061500,동림동,2917010800,동림동,2.91701E+18,1,대지,894,5,광주광역시 북구 동림동 894-5,2.91702E+11,광주광역시 북구 하남대로,673,,2.91701E+24,,광주광역시 북구 하남대로 673,500804,61273,,1,,126.8662876,35.17265177
21463827,대명설비,,F,생활서비스,F15,주택수리,F15A03,배관난방보일러,F42201,배관 및 냉·난방 공사업,29,광주광역시,29170,북구,2917051000,중흥1동,2917010100,중흥동,2.91701E+18,1,대지,681,13,광주광역시 북구 중흥동 681-13,2.91704E+11,광주광역시 북구 중흥로174번길,18,3,2.91701E+24,,광주광역시 북구 중흥로174번길 18-3,500040,61235,,1,,126.9122703,35.16051708
21428683,갤럭시캐주얼롯데대구점,롯데대구점,D,소매,D05,의복의류,D05A09,남성의류전문점,,,27,대구광역시,27230,북구,2723052600,칠성동,2723010200,칠성동2가,2.72301E+18,1,대지,302,155,대구광역시 북구 칠성동2가 302-155,2.72303E+11,대구광역시 북구 태평로,161,,2.72301E+24,롯데백화점대구역,대구광역시 북구 태평로 161,702746,41581,,6,,128.5961308,35.8758838
21448896,솔잎어린이집,,R,학문/교육,R08,유아교육,R08A02,어린이집,Q87210,보육시설 운영업,28,인천광역시,28200,남동구,2820053000,간석1동,2820010200,간석동,2.82001E+18,1,대지,544,11,인천광역시 남동구 간석동 544-11,2.82004E+11,인천광역시 남동구 경인로552번길,13,1,2.82001E+24,,인천광역시 남동구 경인로552번길 13-1,405230,21549,,1,,126.7004324,37.46188006
21699766,소정국악사랑방,,R,학문/교육,R05,학원-음악미술무용,R05A06,학원-국악,P85620,예술 학원,29,광주광역시,29170,북구,2917062000,우산동,2917011000,우산동,2.91701E+18,1,대지,509,1,광주광역시 북구 우산동 509-1,2.91703E+11,광주광역시 북구 서양로,155,,2.91701E+24,,광주광역시 북구 서양로 155,500850,61210,,2,,126.9178983,35.16735494
21527871,부동산메트로,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,28,인천광역시,28200,남동구,2820058300,만수6동,2820010300,만수동,2.82001E+18,1,대지,1039,5,인천광역시 남동구 만수동 1039-5,2.82003E+11,인천광역시 남동구 장승남로,70,10,2.82001E+24,굿모닝빌,인천광역시 남동구 장승남로 70-10,405240,21597,,1,,126.7398922,37.44306127
21451445,금호식자재,,D,소매,D01,음/식료품소매,D01A09,식자재판매,G47219,기타 식료품 소매업,29,광주광역시,29200,광산구,2920052500,송정2동,2920010100,송정동,2.92001E+18,1,대지,576,71,광주광역시 광산구 송정동 576-71,2.92003E+11,광주광역시 광산구 내상로,53,,2.92001E+24,,광주광역시 광산구 내상로 53,506010,62431,,1,,126.7982901,35.13768982
21446765,전대중고백화점,,D,소매,D24,중고품소매/교환,D24A03,중고가전가구,,,29,광주광역시,29170,북구,2917053000,중흥3동,2917010100,중흥동,2.91701E+18,1,대지,270,17,광주광역시 북구 중흥동 270-17,2.91703E+11,광주광역시 북구 서방로,35,2,2.91701E+24,,광주광역시 북구 서방로 35-2,500040,61190,,1,,126.916966,35.17309747
21465851,정환광고기획,,D,소매,D25,기타판매업,D25A23,통신판매,G47911,전자상거래업,28,인천광역시,28200,남동구,2820052100,구월3동,2820010100,구월동,2.82001E+18,1,대지,1359,6,인천광역시 남동구 구월동 1359-6,2.82004E+11,인천광역시 남동구 문화서로23번길,24,,2.82001E+24,,인천광역시 남동구 문화서로23번길 24,405220,21566,,1,,126.695088,37.44809841
21410965,아카데미피아노교습소,,R,학문/교육,R05,학원-음악미술무용,R05A02,피아노/바이올린/기타,P85620,예술 학원,29,광주광역시,29170,북구,2917067700,오치2동,2917011500,오치동,2.91701E+18,1,대지,862,14,광주광역시 북구 오치동 862-14,2.91704E+11,광주광역시 북구 설죽로320번길,25,,2.91701E+24,삼익1차아파트,광주광역시 북구 설죽로320번길 25,500130,61055,,2,,126.9015807,35.18818332
